                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     104                                      399                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.3051936541709111E+001                  9.3051936541709111E+001                  5.9676286587872077E+028                  1.4176892920327396E+009                  1.3145407545027858E+003                  1.9566105949424457E-004                  2.6968528552370458E-001                  3.0489489435956800E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  6.8440955102370949E-004                  2.3622146135675724E-008                  2.2194704305074307E-004                  3.1879458018739805E-006                  9.3444354284112688E-007                  8.6758415053814792E-006                  1.9283927429970020E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5359295197705556E+004                  4.0693570605088701E+005                  4.8803264138184303E+010                  5.2199116065968444E-023                  5.2199116065968444E-023                  0.0000000000000000E+000                  2.0891852261682235E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9364957926086392E+009                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     344                  2.5708197298980221E-004                 -1.0757687658252308E+000                  4.6073946102881829E+000                 -3.3990165826862451E-001                  1.2179600117121598E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2130862907315954E+000                  1.1770065307994582E+000                  2.4389409048011518E+008                 -6.1462729918778676E+000                  4.3333682368084436E+002                  9.9925604273810234E+002                  5.9548666409868804E+002                  2.5145537447031671E+006                  1.6873256370664250E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  2.5160354554720592E-004                 -1.0799561631692187E+000                  4.6098449063739304E+000                 -3.3622519079373508E-001                  1.2186949003959253E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2146575306488918E+000                  1.1771982519286768E+000                  2.4414072868664992E+008                 -6.1411103072989501E+000                  4.3193184507783820E+002                  9.9700356321411027E+002                  5.9296603319007340E+002                  2.5278510431612893E+006                  1.7061873421899612E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  2.4612511810460973E-004                 -1.0842314083653106E+000                  4.6122377068321336E+000                 -3.3264042582674158E-001                  1.2194124275247065E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2162269471086582E+000                  1.1773831005987159E+000                  2.4440139899435875E+008                 -6.1359438164927251E+000                  4.3057515302427907E+002                  9.9468686162782637E+002                  5.9036515463749311E+002                  2.5409453254038468E+006                  1.7247943073313310E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  2.4091239730818096E-004                 -1.0883850500357914E+000                  4.6145729062099923E+000                 -3.2914765107870458E-001                  1.2201124927227225E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2177778843948985E+000                  1.1775134290732552E+000                  2.4466885316580951E+008                 -6.1310060476495956E+000                  4.2926664014619695E+002                  9.9242312776335871E+002                  5.8781670952622505E+002                  2.5537488469025628E+006                  1.7431311934917669E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  2.3569967651175218E-004                 -1.0926266378206602E+000                  4.6168540867884866E+000                 -3.2573885223094734E-001                  1.2207964512090170E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2192994172386427E+000                  1.1775451088612587E+000                  2.4493677714447471E+008                 -6.1260296145413280E+000                  4.2799848347812809E+002                  9.9010188973299876E+002                  5.8519669612678217E+002                  2.5662049956384017E+006                  1.7612269687658411E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  2.3073962251934864E-004                 -1.0967484439125066E+000                  4.6190811906992728E+000                 -3.2241473028994738E-001                  1.2214641781684351E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2207771300300205E+000                  1.1774396927256146E+000                  2.4519976461936533E+008                 -6.1212425291586738E+000                  4.2677162267445294E+002                  9.8784019364173423E+002                  5.8263714116074982E+002                  2.5782408740401720E+006                  1.7790654994482399E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  2.2577956852694504E-004                 -1.1009582315899533E+000                  4.6212576632004652E+000                 -3.1916807675633668E-001                  1.2221169317403980E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2222027463540970E+000                  1.1771630901681212E+000                  2.4545315213622791E+008                 -6.1163893647729877E+000                  4.2557964835244280E+002                  9.8552745907860697E+002                  5.8001224628861280E+002                  2.5898152279588827E+006                  1.7966736693234438E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  2.2105980106385786E-004                 -1.1050499032176500E+000                  4.6233834634967605E+000                 -3.1599958692190433E-001                  1.2227545673630576E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2235733446609625E+000                  1.1767090369594575E+000                  2.4569225795065582E+008                 -6.1116932108887827E+000                  4.2442358595712756E+002                  9.8328000663397836E+002                  5.7745399681888193E+002                  2.6009086964037423E+006                  1.8140365142697135E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  2.1634003360077066E-004                 -1.1092295407294908E+000                  4.6264717673560334E+000                 -3.1141568055150681E-001                  1.2236791460749531E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2255212629629317E+000                  1.1757304338194650E+000                  2.4601562098255420E+008                 -6.1069154530412018E+000                  4.2278776546822257E+002                  9.8098778927420949E+002                  5.7484055931515240E+002                  2.6166311346304365E+006                  1.8394718177171696E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  2.0735755948675605E-004                 -1.1174439818982498E+000                  4.6304460082171284E+000                 -3.0549403903611488E-001                  1.2248725433589076E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2280060326757045E+000                  1.1738777347049769E+000                  2.4635768206293297E+008                 -6.0974696985740859E+000                  4.2064553506109013E+002                  9.7650723163470934E+002                  5.6971752477311645E+002                  2.6362222116969712E+006                  1.8728922494342843E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  1.9880981332819037E-004                 -1.1256036783835819E+000                  4.6342498928526874E+000                 -2.9982724215267020E-001                  1.2260152186146122E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2303535147127271E+000                  1.1714649393376404E+000                  2.4657939734784201E+008                 -6.0879190488170387E+000                  4.1860630176162351E+002                  9.7210415990571880E+002                  5.6466412667696204E+002                  2.6542228714501937E+006                  1.9054790367235648E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  1.9067557756491943E-004                 -1.1337109271960577E+000                  4.6378953469807023E+000                 -2.9439746273888523E-001                  1.2271104103679123E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2325809139229731E+000                  1.1685272824677675E+000                  2.4666460980433315E+008                 -6.0782210754061916E+000                  4.1666225883876530E+002                  9.6779762556012361E+002                  5.5970577037342321E+002                  2.6707178726463281E+006                  1.9372685633683845E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  1.8293469191446826E-004                 -1.1417677617810214E+000                  4.6413935639079726E+000                 -2.8918900685516308E-001                  1.2281610843536658E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2346979616988323E+000                  1.1650887060255517E+000                  2.4660291606748581E+008                 -6.0683251212348095E+000                  4.1480822052325226E+002                  9.6360539796848036E+002                  5.5485741189468877E+002                  2.6857715206343071E+006                  1.9682923838080423E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  1.7556799622890792E-004                 -1.1497759880333787E+000                  4.6447548828402212E+000                 -2.8418843493103807E-001                  1.2291699632225599E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2367160553642531E+000                  1.1612460642479778E+000                  2.4640533709205300E+008                 -6.0582100851100238E+000                  4.1304150341599950E+002                  9.5954413642328052E+002                  5.5012487962164255E+002                  2.6995619289282407E+006                  1.9985752022137422E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  1.6855727913551316E-004                 -1.1577372206071741E+000                  4.6479886608587950E+000                 -2.7938404853925269E-001                  1.2301395522919300E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2386542689285549E+000                  1.1571788443658524E+000                  2.4610232967307219E+008                 -6.0478944869410869E+000                  4.1136056160124446E+002                  9.5562957246506960E+002                  5.4550539567833732E+002                  2.7123990878016567E+006                  2.0281367767210107E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  1.6188522925889514E-004                 -1.1656529105577229E+000                  4.6511033194372668E+000                 -2.7476480396384811E-001                  1.2310721620496711E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2405323427403543E+000                  1.1530408191057493E+000                  2.4571890431139284E+008                 -6.0374080351915067E+000                  4.0976295773460640E+002                  9.5187664904377732E+002                  5.4099312139478923E+002                  2.7245535331382104E+006                  2.0569977851135357E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  1.5553538915023536E-004                 -1.1735243532524331E+000                  4.6541064962198915E+000                 -2.7032028502639699E-001                  1.2319699277351127E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2423692210253470E+000                  1.1489576552620537E+000                  2.4527449238637841E+008                 -6.0267734863453377E+000                  4.0824566142103481E+002                  9.4829957069395584E+002                  5.3658502200539965E+002                  2.7362522527131420E+006                  2.0851795695665405E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  1.4949211175088192E-004                 -1.1813526958052247E+000                  4.6570051660243594E+000                 -2.6604071701252269E-001                  1.2328348264469909E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2441824038594600E+000                  1.1450312865563028E+000                  2.4478417792977250E+008                 -6.0160083467592962E+000                  4.0680536554800301E+002                  9.4491185069280561E+002                  5.3228044228197814E+002                  2.7476852380792573E+006                  2.1127036417957974E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  1.4374051923573593E-004                 -1.1891389448071739E+000                  4.6598057332628704E+000                 -2.6191696165352613E-001                  1.2336686921694952E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2459875074790745E+000                  1.1413435447626479E+000                  2.4425966276054654E+008                 -6.0051269720630858E+000                  4.0543873411303031E+002                  9.4172635839220914E+002                  5.2808040425693400E+002                  2.7590108568184995E+006                  2.1395913175107642E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  1.3826646388591284E-004                 -1.1968839743364190E+000                  4.6625140878715996E+000                 -2.5794068166195766E-001                  1.2344732289565650E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2477946947236147E+000                  1.1379501018710054E+000                  2.4371126284691715E+008                 -5.9941446721321263E+000                  4.0414284722959223E+002                  9.3875536504712409E+002                  5.2398610029312727E+002                  2.7703443446137956E+006                  2.1658622394523999E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  1.3305649199867536E-004                 -1.2045885357201525E+000                  4.6651355811684372E+000                 -2.5410493819882957E-001                  1.2352500226950905E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2495969432286091E+000                  1.1348519220635733E+000                  2.4315311255975831E+008                 -5.9830869039433061E+000                  4.0291627701387830E+002                  9.3601060201713472E+002                  5.1999267768094239E+002                  2.7817065172740617E+006                  2.1915299162897013E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  1.2809780757358689E-004                 -1.2122532815128833E+000                  4.6676750135047218E+000                 -2.5040330821274714E-001                  1.2360005516426314E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2513838092673959E+000                  1.1320368179844595E+000                  2.4259886248109674E+008                 -5.9719850735889199E+000                  4.0175734772018205E+002                  9.3350336346900349E+002                  5.1608845054728579E+002                  2.7930954584050300E+006                  2.2166070744196223E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  1.2337824017545287E-004                 -1.2198787708627106E+000                  4.6701366991834066E+000                 -2.4682956242524920E-001                  1.2367261956856872E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2531468267041128E+000                  1.1294947131026418E+000                  2.4206001026973090E+008                 -5.9608665269866075E+000                  4.0066367405517320E+002                  9.3124454195548833E+002                  5.1226170988135925E+002                  2.8045127988202665E+006                  2.2411076030621801E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  1.1888621363017084E-004                 -1.2274654704503758E+000                  4.6725245411568235E+000                 -2.4337768139695010E-001                  1.2374282446061418E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2548793808149872E+000                  1.1272173383681445E+000                  2.4154616191323206E+008                 -5.9497514599580148E+000                  3.9963236917155280E+002                  9.2924463798682507E+002                  5.0850215162995062E+002                  2.8159629361409834E+006                  2.2650463032768581E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  1.1461071652518465E-004                 -1.2350137554262757E+000                  4.6748420929687962E+000                 -2.4004186736258681E-001                  1.2381079054295407E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2565765537291660E+000                  1.1251979643966730E+000                  2.4106526235287914E+008                 -5.9386539152154434E+000                  3.9866021763206874E+002                  9.2751376976799997E+002                  5.0480074823340925E+002                  2.8274524012340610E+006                  2.2884386614962703E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  1.1054127422641639E-004                 -1.2425239105608719E+000                  4.6770926101288843E+000                 -2.3681655217328262E-001                  1.2387663089889639E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2582349573637952E+000                  1.1234311652916280E+000                  2.4062379890402311E+008                 -5.9275827014830327E+000                  3.9774381448068749E+002                  9.2606168257737295E+002                  5.0114962847612838E+002                  2.8389893388161222E+006                  2.3113006484607539E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  1.0666792232727151E-004                 -1.2499961315569035E+000                  4.6792790927021395E+000                 -2.3369640193208852E-001                  1.2394045158050272E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2598525625158339E+000                  1.1219126083969444E+000                  2.4022698124126387E+008                 -5.9165422341724749E+000                  3.9687968599866241E+002                  9.2489775741989251E+002                  4.9754196715973916E+002                  2.8505830746720689E+006                  2.3336485421390944E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  1.0298118145100123E-004                 -1.2574305264807453E+000                  4.6814043224158670E+000                 -2.3067629648263058E-001                  1.2400235213674412E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2614284375398246E+000                  1.1206369088007719E+000                  2.3987841264750749E+008                 -5.9055328835045966E+000                  3.9606431344583910E+002                  9.2403101864630798E+002                  4.9397201206565381E+002                  2.8622401924625370E+006                  2.3554989356603249E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9472033332828724E-005                 -1.2648271168877512E+000                  4.6834709124743314E+000                 -2.2775111050387578E-001                  1.2406242608889315E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2629615749365775E+000                  1.1195774531308484E+000                  2.3957533581966200E+008                 -5.8945463607395796E+000                  3.9529382480725150E+002                  9.2347013862024414E+002                  4.9043606004493040E+002                  2.8739278554631295E+006                  2.3768702148072567E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.6131898112862541E-005                 -1.2721858351981690E+000                  4.6864113794145634E+000                 -2.2361857927845080E-001                  1.2414757558140147E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2651292920141959E+000                  1.1183398238331601E+000                  2.3920123946802214E+008                 -5.8835790905332530E+000                  3.9425386145426739E+002                  9.2322342470053206E+002                  4.8693177831615515E+002                  2.8910627415762083E+006                  2.4074146304513943E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  8.9926410671501938E-005                 -1.2867904142940318E+000                  4.6902269138088082E+000                 -2.1827045875129417E-001                  1.2425796807748911E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2679373201582524E+000                  1.1170989986681488E+000                  2.3879982213448608E+008                 -5.8615637901977937E+000                  3.9293206017664102E+002                  9.2371014869782914E+002                  4.8001258880102739E+002                  2.9140706758202938E+006                  2.4475651665706850E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  8.4304055716718387E-005                 -1.3012404556814881E+000                  4.6938490089391838E+000                 -2.1322424447350435E-001                  1.2436246536677990E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2705694875004978E+000                  1.1162017338671073E+000                  2.3849709693287730E+008                 -5.8393101287741116E+000                  3.9173549011427792E+002                  9.2554386606058540E+002                  4.7320373755298453E+002                  2.9364993359492132E+006                  2.4861030538813972E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  7.9209912360080301E-005                 -1.3155324472076475E+000                  4.6972934136566877E+000                 -2.0845203441530352E-001                  1.2446158997408723E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2730296230702147E+000                  1.1155014156691330E+000                  2.3827027634270781E+008                 -5.8167379045677485E+000                  3.9064724310408025E+002                  9.2877828826361133E+002                  4.6649111752302042E+002                  2.9581798964224034E+006                  2.5231429515562765E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  7.4594253816004290E-005                 -1.3296616902588498E+000                  4.7005743266059294E+000                 -2.0392940369039794E-001                  1.2455580601547718E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2753225068248706E+000                  1.1148878867881789E+000                  2.3810272220032373E+008                 -5.7937524764746238E+000                  3.8965358094995878E+002                  9.3346143834097495E+002                  4.5985992076856473E+002                  2.9790022305205781E+006                  2.5587881909597525E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  7.0412052272958548E-005                 -1.3436223685642683E+000                  4.7037045163943016E+000                 -1.9963434516154674E-001                  1.2464552581697967E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2774522935004788E+000                  1.1142775427540974E+000                  2.3798109424487907E+008                 -5.7702718385650451E+000                  3.8874214917042485E+002                  9.3963539360209575E+002                  4.5329541210026878E+002                  2.9988829348053727E+006                  2.5931363952066917E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  6.6622531558701285E-005                 -1.3574075931479423E+000                  4.7066954785497543E+000                 -1.9554635280481042E-001                  1.2473111548905122E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2794211431570988E+000                  1.1136048196248485E+000                  2.3789241554272649E+008                 -5.7462218381658747E+000                  3.8790057269971857E+002                  9.4733578939031645E+002                  4.4678666684317454E+002                  3.0177344331745235E+006                  2.6262848655511123E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  6.3188763631030377E-005                 -1.3710094258921828E+000                  4.7107846031107998E+000                 -1.9000041131923201E-001                  1.2484766017659405E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2819631738076680E+000                  1.1124359298510200E+000                  2.3780435694215912E+008                 -5.7215625898359370E+000                  3.8682836669802845E+002                  9.5659110236273443E+002                  4.4032696970562779E+002                  3.0429518671046095E+006                  2.6719784694433860E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  5.7257855641613380E-005                 -1.3976344375865475E+000                  4.7160745547447318E+000                 -1.8282086788131693E-001                  1.2499858955992107E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2849926362601503E+000                  1.1102060165881400E+000                  2.3771027375563082E+008                 -5.6701074457583518E+000                  3.8543017599919085E+002                  9.7987704030443422E+002                  4.2751844714311358E+002                  3.0741009661350395E+006                  2.7323925473494390E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  5.2387829263253171E-005                 -1.4234068505301425E+000                  4.7227534138270437E+000                 -1.7384996963944779E-001                  1.2518802282913301E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2881805623142522E+000                  1.1057842503798254E+000                  2.3758684883895335E+008                 -5.6156911355337007E+000                  3.8383219771642814E+002                  1.0095125719710587E+003                  4.1482201918376330E+002                  3.1095704378675716E+006                  2.8099320665883330E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  4.5104687303706191E-005                 -1.4720640462109278E+000                  4.7313206665338878E+000                 -1.6227688647316779E-001                  1.2543174025662283E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2913731652297349E+000                  1.0970371451310303E+000                  2.3733382219154769E+008                 -5.4975718589710443E+000                  3.8165477733081548E+002                  1.0874702783028347E+003                  3.8950807315044892E+002                  3.1480918316176170E+006                  2.9134424162082891E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  4.0192883260989479E-005                 -1.5161115928251399E+000                  4.7406577177672711E+000                 -1.4976307310367645E-001                  1.2569534637692032E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2937065205790967E+000                  1.0839099658356575E+000                  2.3687890858341739E+008                 -5.3679332112778093E+000                  3.7945252958549196E+002                  1.1869706343476203E+003                  3.6397548108129899E+002                  3.1811093023526478E+006                  3.0299534163764389E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  3.4645282511265329E-005                 -1.5877300947999911E+000                  4.7518385064053641E+000                 -1.3452917092283842E-001                  1.2601254349762288E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2952971946319414E+000                  1.0635992685943927E+000                  2.3592704823320439E+008                 -5.0804441937454321E+000                  3.7636015224592165E+002                  1.4228919553541600E+003                  3.1149951807687336E+002                  3.2095279395190296E+006                  3.1785300975663619E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  3.2120871478541746E-005                 -1.6355294265469522E+000                  4.7587942400389052E+000                 -1.2508099817099716E-001                  1.2620849551341111E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2958184507431549E+000                  1.0503581574233629E+000                  2.3533930543770936E+008                 -4.7675550068591486E+000                  3.7448865610447621E+002                  1.6440453764360261E+003                  2.5790477726617780E+002                  3.2248327712178705E+006                  3.2745649802465454E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  3.0971956148879472E-005                 -1.6632420507635934E+000                  4.7626156487230027E+000                 -1.1989764141928116E-001                  1.2631569455889924E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2960742315687481E+000                  1.0434301883287671E+000                  2.3508516658454034E+008                 -4.4400403274883242E+000                  3.7347395706716492E+002                  1.8010275845757749E+003                  2.0711862348267178E+002                  3.2337798752964600E+006                  3.3285603285401823E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  3.0449008712243173E-005                 -1.6776753727099047E+000                  4.7645372269542392E+000                 -1.1729288899080292E-001                  1.2636948008530172E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2962062722408989E+000                  1.0400883245592358E+000                  2.3498244934584174E+008                 -4.1049823247845145E+000                  3.7296681781036756E+002                  1.8923067179481700E+003                  1.6293710444463974E+002                  3.2385540367981601E+006                  3.3560518014716939E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  3.0210967288850387E-005                 -1.6847108965545692E+000                  4.7654557410262424E+000                 -1.1604825039365786E-001                  1.2639516196176171E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2962702299659807E+000                  1.0385251955851844E+000                  2.3493955189314196E+008                 -3.7663079741780874E+000                  3.7272520462004150E+002                  1.9393404284255614E+003                  1.2671223078231654E+002                  3.2409045819766177E+006                  3.3692735300194193E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  3.0102609186922319E-005                 -1.6880207749237728E+000                  4.7658836129522628E+000                 -1.1546855903242227E-001                  1.2640711933541811E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2963002187006083E+000                  1.0378047145831171E+000                  2.3492097242986569E+008                 -3.4259532836809736E+000                  3.7261283722170350E+002                  1.9620646689672376E+003                  9.7969418153208181E+001                  3.2420150726390253E+006                  3.3754505052204718E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  3.0053282870598281E-005                 -1.6895508651069446E+000                  4.7660804782114319E+000                 -1.1520186272510242E-001                  1.2641261968148481E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2963140597400593E+000                  1.0374748688397175E+000                  2.3491272730161092E+008                 -3.0848277277966014E+000                  3.7256117642363927E+002                  1.9727010539554037E+003                  7.5531808265552911E+001                  3.2425293741541705E+006                  3.3782963756230781E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  3.0030828496255337E-005                 -1.6902523552525726E+000                  4.7661705355593185E+000                 -1.1507986525505834E-001                  1.2641513558380604E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2963204006417977E+000                  1.0373243265423449E+000                  2.3490901961668536E+008                 -2.7433504251678889E+000                  3.7253755226489579E+002                  1.9776054559545039E+003                  5.8148001526967619E+001                  3.2427653555332008E+006                  3.3795990422400555E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
