                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      395                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.8494608919122270E+008                  1.3483520231676511E+007                  5.9676286587872077E+028                  1.4176892920327396E+009                  2.4158902971206135E+002                  4.0814837480519643E-008                  1.1532083478277698E-001                  2.0475212760733459E+001                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  6.8440955102370949E-004                  2.3622146135675724E-008                  2.2194704305074307E-004                  3.1879458018739805E-006                  9.3444354284112688E-007                  8.6758415053814792E-006                  1.9283927429970020E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2683586851578855E+004                  4.5620663916120605E+009                  2.3395654515621112E+014                  4.3093724331625555E-022                  4.3093724331625555E-022                  0.0000000000000000E+000                  1.7271303981806829E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8364547042609290E+015                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     337                  2.7464950487599037E-004                 -1.2679459919550085E+000                  4.3086020145702841E+000                  2.9414779472165054E-001                  1.3027071213302127E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8340518213468218E+000                  1.8482142383511191E-001                  1.7384354897465116E+008                 -2.5632118158315835E+000                  4.5163170611858510E+000                  2.5866545468429890E+003                  3.0296005305460984E+001                  2.2524319346250743E+006                  1.3091457700497198E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  2.6859771545986109E-004                 -1.2719959366312756E+000                  4.3107920605998746E+000                  2.9776716914266044E-001                  1.3034118112106972E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8354214154842277E+000                  1.8654405368249213E-001                  1.7287908058168310E+008                 -2.5553115849394326E+000                  4.4947131244648286E+000                  2.5772812548882612E+003                  3.0256199413244879E+001                  2.2730611936448589E+006                  1.3257149199703541E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  2.6283984422483165E-004                 -1.2759239745431687E+000                  4.3129421250598172E+000                  3.0128454160209811E-001                  1.3040979307692384E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8368013824004175E+000                  1.8841656326042067E-001                  1.7186793297598407E+008                 -2.5475972682897070E+000                  4.4742990875593263E+000                  2.5680695271659642E+003                  3.0220116066394130E+001                  2.2946970756486654E+006                  1.3420329232729951E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  2.5708197298980221E-004                 -1.2799285519895069E+000                  4.3150557288884359E+000                  3.0470690428837954E-001                  1.3047668212830985E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8381927504867899E+000                  1.9043945795993017E-001                  1.7081384661689529E+008                 -2.5396860049899512E+000                  4.4550034345860157E+000                  2.5585644162242129E+003                  3.0185820878771167E+001                  2.3173593703867919E+006                  1.3581172309439632E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  2.5160354554720592E-004                 -1.2838133022818217E+000                  4.3171323145820217E+000                  3.0803419570228874E-001                  1.3054184488277976E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8395935159259862E+000                  1.9260980595146604E-001                  1.6972202798162746E+008                 -2.5319718868209962E+000                  4.4368022446388720E+000                  2.5492415515170937E+003                  3.0154811650093549E+001                  2.3410205136328130E+006                  1.3739532413388599E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  2.4612511810460973E-004                 -1.2877742938038177E+000                  4.3191751607988680E+000                  3.1127288469709419E-001                  1.3060540505624566E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8410041921103319E+000                  1.9492869381995487E-001                  1.6859513396497914E+008                 -2.5240713562456158E+000                  4.4196315348232424E+000                  2.5396399634338095E+003                  3.0124997428780315E+001                  2.3656940275059873E+006                  1.3895580522138076E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  2.4091239730818096E-004                 -1.2916173850161312E+000                  4.3211835752082797E+000                  3.1442284005790644E-001                  1.3066735705798607E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8424219533436839E+000                  1.9739201505796528E-001                  1.6743780334176305E+008                 -2.5163753579124961E+000                  4.4034679118246451E+000                  2.5302390066891649E+003                  3.0097033438140141E+001                  2.3913360419505653E+006                  1.4049179551449092E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  2.3569967651175218E-004                 -1.2955363676494764E+000                  4.3231605965369804E+000                  3.1749009564102570E-001                  1.3072781533180819E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8438427641089383E+000                  1.9998341568904784E-001                  1.6625623647863284E+008                 -2.5085049260274483E+000                  4.3882528046822147E+000                  2.5205734017766240E+003                  3.0068697325037888E+001                  2.4178387214789558E+006                  1.4200498661955046E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  2.3073962251934864E-004                 -1.2993392385116678E+000                  4.3251053120294545E+000                  3.2047451581666897E-001                  1.3078677252321274E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8452578269701032E+000                  2.0267035593940252E-001                  1.6506150591782746E+008                 -2.5008652373167055E+000                  4.3739598712204986E+000                  2.5111247129798330E+003                  3.0040676409521243E+001                  2.4449714961189688E+006                  1.4349411763641344E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  2.2577956852694504E-004                 -1.3032176019901589E+000                  4.3270203971725136E+000                  3.2338172046199959E-001                  1.3084433478256081E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8466625209588949E+000                  2.0542757692869723E-001                  1.6386177917468387E+008                 -2.4930953751651592E+000                  4.3605324515568906E+000                  2.5014249080321601E+003                  3.0010931954031811E+001                  2.4725744529248513E+006                  1.4496085115882362E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  2.2105980106385786E-004                 -1.3069815158276386E+000                  4.3289046949447565E+000                  3.2621151075808941E-001                  1.3090049334553797E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8480508997481031E+000                  2.0822704732986105E-001                  1.6266687748181272E+008                 -2.4855973927090331E+000                  4.3479417031767822E+000                  2.4919563673214766E+003                  2.9980387062361302E+001                  2.5004550484864162E+006                  1.4640399689743246E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  2.1634003360077066E-004                 -1.3108204768479226E+000                  4.3316625861782292E+000                  3.3029882078900280E-001                  1.3098184402507401E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8500870604815640E+000                  2.1243658556937650E-001                  1.6090879919175658E+008                 -2.4780255499292236E+000                  4.3306053063163956E+000                  2.4822497396844619E+003                  2.9946859829186742E+001                  2.5422912335518445E+006                  1.4851575415487043E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  2.0735755948675605E-004                 -1.3183473451354337E+000                  4.3352595637389006E+000                  3.3553512943364766E-001                  1.3108649496951498E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8527409902717844E+000                  2.1803291492053800E-001                  1.5863770574767929E+008                 -2.4634541535989265E+000                  4.3098726275103392E+000                  2.4631008286172014E+003                  2.9872755181865962E+001                  2.5981537307208339E+006                  1.5126907077366753E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  1.9880981332819037E-004                 -1.3257998747105204E+000                  4.3387439880782077E+000                  3.4050898075902991E-001                  1.3118638118645700E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8553076017333709E+000                  2.2344944347076878E-001                  1.5651260702236849E+008                 -2.4494663373055001E+000                  4.2917260322041404E+000                  2.4440224690113064E+003                  2.9787059133786009E+001                  2.6530257947629560E+006                  1.5393519509065857E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  1.9067557756491943E-004                 -1.3331796717446196E+000                  4.3421172896154614E+000                  3.4523684759082507E-001                  1.3128178978438745E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8577957174232160E+000                  2.2857462916989257E-001                  1.5457699965995878E+008                 -2.4361847655264759E+000                  4.2758568748772534E+000                  2.4250575046473159E+003                  2.9688456047785145E+001                  2.7062792832548548E+006                  1.5651629163321529E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  1.8293469191446826E-004                 -1.3404880948569557E+000                  4.3453804915339358E+000                  3.4973527821045364E-001                  1.3137298470985995E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8602029795672572E+000                  2.3334491631449050E-001                  1.5284293063570476E+008                 -2.4236491919685332E+000                  4.2619536731658334E+000                  2.4062452543903555E+003                  2.9576823296515588E+001                  2.7573955336570102E+006                  1.5901532285187923E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  1.7556799622890792E-004                 -1.3477262532783960E+000                  4.3485346847096622E+000                  3.5402023921163861E-001                  1.3146020913150748E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8625139290212744E+000                  2.3772598500215256E-001                  1.5130346360063028E+008                 -2.4118320495040435E+000                  4.2497236789043180E+000                  2.3876215298241486E+003                  2.9451961178218568E+001                  2.8059429919428024E+006                  1.6143565332079342E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  1.6855727913551316E-004                 -1.3548950138801703E+000                  4.3515811632381833E+000                  3.5810619013030320E-001                  1.3154368750209175E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8647119584098675E+000                  2.4169076818467999E-001                  1.4995198840161932E+008                 -2.4006811145970754E+000                  4.2389119261755912E+000                  2.3692187844548489E+003                  2.9313456709622979E+001                  2.8515926106417174E+006                  1.6378046150763387E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  1.6188522925889514E-004                 -1.3619950240665541E+000                  4.3545213936538119E+000                  3.6200622223262607E-001                  1.3162362737446733E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8667822366603701E+000                  2.4521910157180724E-001                  1.4878236201188368E+008                 -2.3901422365601221E+000                  4.2292966121819315E+000                  2.3510664282293460E+003                  2.9160777136539480E+001                  2.8941079219835759E+006                  1.6605272937430678E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  1.5553538915023536E-004                 -1.3690267325324905E+000                  4.3573569859563719E+000                  3.6573220660302774E-001                  1.3170022100455350E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8687141766241400E+000                  2.4829774222076895E-001                  1.4778867976336041E+008                 -2.3801602922652276E+000                  4.2206846777724456E+000                  2.3331911073731189E+003                  2.8993941514277470E+001                  2.9333351418156247E+006                  1.6825524950793076E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  1.4949211175088192E-004                 -1.3759904077876122E+000                  4.3600896694464000E+000                  3.6929492948312059E-001                  1.3177364677035545E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8705033895466192E+000                  2.5092026237643644E-001                  1.4696508352800912E+008                 -2.3706836882060633E+000                  4.2129079913650074E+000                  2.3156169491845621E+003                  2.8814398150838500E+001                  2.9691937166405953E+006                  1.7039063624755828E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  1.4374051923573593E-004                 -1.3828861546952220E+000                  4.3627213141203587E+000                  3.7270423766598110E-001                  1.3184407043279265E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8721561440152037E+000                  2.5309902956458252E-001                  1.4630216401489168E+008                 -2.3616737266329202E+000                  4.2058205238136823E+000                  2.2983657754152259E+003                  2.8624376868495155E+001                  3.0017482749153399E+006                  1.7246135324939143E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  1.3826646388591284E-004                 -1.3897139291616507E+000                  4.3652540789864434E+000                  3.7596920047531091E-001                  1.3191164625310375E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8736935671825496E+000                  2.5489167292763931E-001                  1.4577888626486981E+008                 -2.3530792371074920E+000                  4.1992980904910153E+000                  2.2814572832318963E+003                  2.8425924514163530E+001                  3.0313704869784992E+006                  1.7446976136213596E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  1.3305649199867536E-004                 -1.3964735493029869E+000                  4.3676904956452365E+000                  3.7909813163547246E-001                  1.3197651799626446E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8751360553597474E+000                  2.5635858033100378E-001                  1.4537383623532543E+008                 -2.3448274000433624E+000                  4.1932394052680726E+000                  2.2649091959935081E+003                  2.8220730163030503E+001                  3.0584445996268750E+006                  1.7641808879044079E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  1.2809780757358689E-004                 -1.4031647093184962E+000                  4.3700333924067642E+000                  3.8209865350875732E-001                  1.3203881982855794E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8764990593993336E+000                  2.5755228190360868E-001                  1.4506808850691426E+008                 -2.3368462137631396E+000                  4.1875629763773317E+000                  2.2487373986671555E+003                  2.8010164263052985E+001                  3.0832985578657277E+006                  1.7830843131820352E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  1.2337824017545287E-004                 -1.4097869897645432E+000                  4.3722858030255951E+000                  3.8497777085689683E-001                  1.3209867711351334E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8777930485613188E+000                  2.5851808348403932E-001                  1.4484501609781915E+008                 -2.3290690759031314E+000                  4.1822035724530346E+000                  2.2329560652860378E+003                  2.7795316978109717E+001                  3.1062109036420281E+006                  1.8014276351061542E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  1.1888621363017084E-004                 -1.4163398680372794E+000                  4.3744508924355756E+000                  3.8774193476505348E-001                  1.3215620713135767E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8790241158991492E+000                  2.5929479581768383E-001                  1.4469009424053618E+008                 -2.3214340730654066E+000                  4.1771092987461031E+000                  2.2175777677174310E+003                  2.7577086836333265E+001                  3.1274176456335168E+006                  1.8192294850407249E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  1.1461071652518465E-004                 -1.4228227279127823E+000                  4.3765318963057611E+000                  3.9039709835316805E-001                  1.3221151972600039E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8801948887441882E+000                  2.5991548896434036E-001                  1.4459070439967442E+008                 -2.3138835241246727E+000                  4.1722391664663956E+000                  2.2026135713782578E+003                  2.7356267527676078E+001                  3.1471187194986893E+006                  1.8365074665210517E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  1.1054127422641639E-004                 -1.4292348685236540E+000                  4.3785320721748269E+000                  3.9294876578082627E-001                  1.3226471788915459E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8813055157810274E+000                  2.6040822506923511E-001                  1.4453594325944859E+008                 -2.3063644741988747E+000                  4.1675610663067637E+000                  2.1880731192542053E+003                  2.7133467652118934E+001                  3.1654838191150613E+006                  1.8532782336653891E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  1.0666792232727151E-004                 -1.4355755128833152E+000                  4.3804546602912744E+000                  3.9540203568696797E-001                  1.3231589828884612E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8823545942732223E+000                  2.6079672145287247E-001                  1.4451644772965181E+008                 -2.2988314165656667E+000                  4.1630500753208679E+000                  2.1739647058781957E+003                  2.6909092362109856E+001                  3.1826574149491340E+006                  1.8695575637868402E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  1.0298118145100123E-004                 -1.4418438160482037E+000                  4.3823028466209522E+000                  3.9776164582462864E-001                  1.3236515174861900E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8833405876545108E+000                  2.6109853796588811E-001                  1.4452517282894135E+008                 -2.2912479740360046E+000                  4.1586868048019809E+000                  2.1602953426896001E+003                  2.6683453663631322E+001                  3.1987527984562493E+006                  1.8853604652393669E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9472033332828724E-005                 -1.4480388729055627E+000                  4.3840797242440521E+000                  4.0003201020323670E-001                  1.3241256368290639E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8842637301497587E+000                  2.6132404705717088E-001                  1.4455788331170648E+008                 -2.2835878942607093E+000                  4.1544558667553737E+000                  2.1470708151656158E+003                  2.6456804600679018E+001                  3.2138497058496145E+006                  1.9007012602311088E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.6131898112862541E-005                 -1.4541597256996754E+000                  4.3865790324493359E+000                  4.0322296422105697E-001                  1.3247924283582433E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8855125912591797E+000                  2.6153647740860464E-001                  1.4464268353116295E+008                 -2.2758416394777634E+000                  4.1485463636090909E+000                  2.1342957333763702E+003                  2.6229264991191769E+001                  3.2344174722916745E+006                  1.9224896782917533E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  8.9926410671501938E-005                 -1.4661753182953094E+000                  4.3897438818096868E+000                  4.0728207508175385E-001                  1.3256408171281610E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8870140867680549E+000                  2.6163115542801002E-001                  1.4481159026004303E+008                 -2.2599818725042984E+000                  4.1407156260601807E+000                  2.1101120773093080E+003                  2.5772399090378570E+001                  3.2594944314509598E+006                  1.9505947967691592E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  8.4304055716718387E-005                 -1.4778815612149532E+000                  4.3926729376543081E+000                  4.1104938673379920E-001                  1.3264284957860539E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8883187864590352E+000                  2.6155080147938747E-001                  1.4502511281761178E+008                 -2.2435191435300590E+000                  4.1332669696785800E+000                  2.0877534882736832E+003                  2.5313947599309078E+001                  3.2816829360671788E+006                  1.9770749598000095E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  7.9209912360080301E-005                 -1.4892696532578642E+000                  4.3953853033915644E+000                  4.1454867669690376E-001                  1.3271602974518817E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8894592218525368E+000                  2.6133640472185649E-001                  1.4526809980014107E+008                 -2.2263737862132640E+000                  4.1261689247429194E+000                  2.0672188982337739E+003                  2.4854232822445777E+001                  3.3013632427512156E+006                  2.0020176178891345E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  7.4594253816004290E-005                 -1.5003306472997466E+000                  4.3978983238833864E+000                  4.1780104668656848E-001                  1.3278405502217646E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8904652732653469E+000                  2.6102080134517308E-001                  1.4552896992060718E+008                 -2.2084586583612049E+000                  4.1194015505361072E+000                  2.0484921114329263E+003                  2.4393652971400385E+001                  3.3188566325305775E+006                  2.0255037593398503E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  7.0412052272958548E-005                 -1.5110556750674973E+000                  4.4002277177355156E+000                  4.2082533283205142E-001                  1.3284731420015651E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8913618623351223E+000                  2.6063018981963104E-001                  1.4579895921352875E+008                 -2.1897014937185046E+000                  4.1129517441895196E+000                  2.0315428177572492E+003                  2.3932543233169440E+001                  3.3344341884736405E+006                  2.0476087832342856E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  6.6622531558701285E-005                 -1.5214361692078577E+000                  4.4023877198631221E+000                  4.2363843952001962E-001                  1.3290615761222190E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8921679234219413E+000                  2.6018920405137397E-001                  1.4607125183142561E+008                 -2.1700454915884988E+000                  4.1068101869461096E+000                  2.0163276095126871E+003                  2.3471150450531528E+001                  3.3483575026651057E+006                  2.0684032151657028E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  6.3188763631030377E-005                 -1.5314640784162261E+000                  4.4052514167342176E+000                  4.2737203942562962E-001                  1.3298427280900624E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8931990885625751E+000                  2.5951756339971049E-001                  1.4645982185830683E+008                 -2.1494540479978288E+000                  4.0985944029982555E+000                  2.0027910503873188E+003                  2.3009733586011020E+001                  3.3661821254958920E+006                  2.0963532843107639E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  5.7257855641613380E-005                 -1.5504356053117163E+000                  4.4087182303960804E+000                  4.3192916993670194E-001                  1.3307957691456803E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8943949962057898E+000                  2.5863108614579983E-001                  1.4696122087545568E+008                 -2.1053241649777186E+000                  4.0879703855101068E+000                  1.9804957610329402E+003                  2.2087115618837121E+001                  3.3874697404499738E+006                  2.1310199121332484E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  5.2387829263253171E-005                 -1.5679215133268196E+000                  4.4128016022481917E+000                  4.3730969565261951E-001                  1.3319211082644676E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8956949033823371E+000                  2.5759935329635086E-001                  1.4757567083002067E+008                 -2.0571808241872040E+000                  4.0752284238652035E+000                  1.9639980732611509E+003                  2.1165663629335935E+001                  3.4126502716169721E+006                  2.1727456760546724E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  4.5104687303706191E-005                 -1.5983617885480448E+000                  4.4172954340889214E+000                  4.4330141683482527E-001                  1.3331731998964029E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8969543603110663E+000                  2.5665433523432624E-001                  1.4824627948688489E+008                 -1.9490600851960156E+000                  4.0599409422830997E+000                  1.9454177799211211E+003                  1.9330898567402407E+001                  3.4422221875426127E+006                  2.2202476067887385E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  4.0192883260989479E-005                 -1.6228559541575287E+000                  4.4214694508378125E+000                  4.4888290899314226E-001                  1.3343394127409022E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8978981722282291E+000                  2.5614686129562247E-001                  1.4882727502840412E+008                 -1.8263858645150115E+000                  4.0454684620195280E+000                  1.9405672481020240E+003                  1.7518870415970412E+001                  3.4724456974025019E+006                  2.2655031636816348E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  3.4645282511265329E-005                 -1.6561691643123144E+000                  4.4251161888849486E+000                  4.5380724428280583E-001                  1.3353675043344063E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8985237715277175E+000                  2.5608735359379126E-001                  1.4928077903142381E+008                 -1.5465504554554232E+000                  4.0319786808986180E+000                  1.9500693798074853E+003                  1.4064630936901780E+001                  3.5020658353538429E+006                  2.3062547081050687E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  3.2120871478541746E-005                 -1.6740865032445382E+000                  4.4268973875856883E+000                  4.5621482870984420E-001                  1.3358701663326999E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8987590477765681E+000                  2.5618697127158507E-001                  1.4948454708684683E+008                 -1.2362079408955691E+000                  4.0253555666844063E+000                  1.9634866531976845E+003                  1.0995745480369154E+001                  3.5175372631288175E+006                  2.3264651391615264E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  3.0971956148879472E-005                 -1.6829873202519741E+000                  4.4277383642220984E+000                  4.5735190790860369E-001                  1.3361075786567365E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8988541964113528E+000                  2.5626272276827178E-001                  1.4957680773384678E+008                 -9.0954457042992121E-001                  4.0222240104797722E+000                  1.9724722568960390E+003                  8.3854187867977963E+000                  3.5250709880508725E+006                  2.3360764954604870E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  3.0449008712243173E-005                 -1.6872160516014270E+000                  4.4281280223543158E+000                  4.5787882173642047E-001                  1.3362175966335293E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8988948272385555E+000                  2.5630400508291323E-001                  1.4961870724659145E+008                 -5.7486543508447296E-001                  4.0207723990297577E+000                  1.9773014687624882E+003                  6.1578373415965917E+000                  3.5286114961974532E+006                  2.3405447990985877E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  3.0210967288850387E-005                 -1.6891802219174783E+000                  4.4283068781802619E+000                  4.5812068963807273E-001                  1.3362680985999130E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8989127451942762E+000                  2.5632425932674108E-001                  1.4963776040799683E+008                 -2.3645112382005212E-001                  4.0201059986257173E+000                  1.9796695440481433E+003                  4.0620920982613731E+000                  3.5302471848923578E+006                  2.3425989508951191E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
